2025-12-10 13:21:18.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S06], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:25:32.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:25:32.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=8&ep=7&limit=100&offset=0
2025-12-10 14:25:32.1|Debug|ReleaseSearchService|Total of 38 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:25:32.4|Debug|ReleaseSearchService|Total of 51 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:25:32.6|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 14:25:32.6|Debug|Api|[GET] /api/v1/history/since?date=2025-12-09T00%3A00%3A00.000000Z: 200.OK (20 ms)
2025-12-10 14:25:32.6|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-10T00%3A00%3A00.000000Z&endDate=2025-12-11T00%3A00%3A00.000000Z: 200.OK (15 ms)
2025-12-10 14:25:41.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:25:41.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:25:41.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=8&ep=8&limit=100&offset=0
2025-12-10 14:25:41.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=8&ep=8&limit=100&offset=0
2025-12-10 14:25:41.4|Debug|ReleaseSearchService|Total of 39 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:25:41.5|Debug|ReleaseSearchService|Total of 57 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:25:43.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E09], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:25:43.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E09], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:25:43.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=8&ep=9&limit=100&offset=0
2025-12-10 14:25:43.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=8&ep=9&limit=100&offset=0
2025-12-10 14:25:43.4|Debug|ReleaseSearchService|Total of 38 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E09], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:25:43.6|Debug|ReleaseSearchService|Total of 52 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E09], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:25:50.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:25:50.8|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:25:50.8|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=8&ep=10&limit=100&offset=0
2025-12-10 14:25:50.8|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=8&ep=10&limit=100&offset=0
2025-12-10 14:25:51.0|Debug|ReleaseSearchService|Total of 43 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:25:51.1|Debug|ReleaseSearchService|Total of 48 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S08E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:26:00.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:26:00.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=1&limit=100&offset=0
2025-12-10 14:26:00.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:26:00.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=1&limit=100&offset=0
2025-12-10 14:26:00.4|Debug|ReleaseSearchService|Total of 43 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:26:00.5|Debug|ReleaseSearchService|Total of 40 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:26:03.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-10 14:26:03.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-10 14:26:03.6|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 14:26:03.6|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 14:26:03.8|Debug|ReleaseSearchService|Total of 69 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-10 14:26:04.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-10 14:26:05.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 14:26:05.7|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-10 14:26:05.7|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 14:26:05.7|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 14:26:05.8|Debug|ReleaseSearchService|Total of 62 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-10 14:26:06.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 14:29:00.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:29:00.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=5&limit=100&offset=0
2025-12-10 14:29:00.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:29:00.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=5&limit=100&offset=0
2025-12-10 14:29:00.6|Debug|ReleaseSearchService|Total of 33 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:29:00.8|Debug|ReleaseSearchService|Total of 38 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:29:02.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:29:02.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=9&limit=100&offset=0
2025-12-10 14:29:02.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:29:02.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=9&limit=100&offset=0
2025-12-10 14:29:02.6|Debug|ReleaseSearchService|Total of 35 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:29:03.3|Debug|ReleaseSearchService|Total of 39 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E09], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:29:04.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E03], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:29:04.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=3&limit=100&offset=0
2025-12-10 14:29:04.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E03], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:29:04.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=3&limit=100&offset=0
2025-12-10 14:29:04.6|Debug|ReleaseSearchService|Total of 29 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E03], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:29:04.7|Debug|ReleaseSearchService|Total of 37 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E03], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:29:13.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:29:13.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:29:13.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=8&limit=100&offset=0
2025-12-10 14:29:13.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=8&limit=100&offset=0
2025-12-10 14:29:13.4|Debug|ReleaseSearchService|Total of 33 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:29:13.7|Debug|ReleaseSearchService|Total of 37 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E08], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:29:15.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S04E01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:29:15.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=4&ep=1&limit=100&offset=0
2025-12-10 14:29:15.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S04E01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:29:15.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=4&ep=1&limit=100&offset=0
2025-12-10 14:29:15.4|Debug|ReleaseSearchService|Total of 38 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S04E01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:29:15.6|Debug|ReleaseSearchService|Total of 45 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S04E01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:29:17.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:29:17.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:29:17.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=7&limit=100&offset=0
2025-12-10 14:29:17.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=7&limit=100&offset=0
2025-12-10 14:29:17.4|Debug|ReleaseSearchService|Total of 33 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:29:19.0|Debug|ReleaseSearchService|Total of 40 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:29:19.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E06], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-10 14:29:19.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=6&limit=100&offset=0
2025-12-10 14:29:19.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E06], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:29:19.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=6&limit=100&offset=0
2025-12-10 14:29:19.4|Debug|ReleaseSearchService|Total of 36 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E06], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 14:29:21.0|Debug|ReleaseSearchService|Total of 42 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E06], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-10 14:29:21.8|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-10 14:29:21.8|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=79349&tvmazeid=161&rid=7926&season=1&ep=10&limit=100&offset=0
2025-12-10 14:29:21.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
