2025-12-15 00:49:38.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:49:38.0|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=296762&tmdbid=63247&imdbid=0475784&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:49:38.0|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:49:38.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:49:38.1|Debug|ReleaseSearchService|Total of 69 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:49:38.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:49:38.4|Debug|ReleaseSearchService|Total of 78 reports were found for Term: [] | ID(s): IMDbId:[0475784] TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] TmdbId:[63247] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:49:40.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:49:40.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=100
2025-12-15 00:49:40.2|Debug|ReleaseSearchService|Total of 15 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:50:01.1|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[0475784] TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] TmdbId:[63247] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:50:01.1|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=296762&tmdbid=63247&imdbid=0475784&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:50:01.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:50:01.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:50:01.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:50:01.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:50:01.2|Debug|ReleaseSearchService|Total of 69 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:50:01.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:50:01.9|Debug|ReleaseSearchService|Total of 78 reports were found for Term: [] | ID(s): IMDbId:[0475784] TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] TmdbId:[63247] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:50:03.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:50:03.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=100
2025-12-15 00:50:03.4|Debug|ReleaseSearchService|Total of 15 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:50:07.0|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[338186] TvMazeId:[23470] for Season / Episode:[S03E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:50:07.0|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=338186&tvmazeid=23470&season=3&ep=5&limit=100&offset=0
2025-12-15 00:50:07.0|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[7660850] TVDbId:[338186] TvMazeId:[23470] TmdbId:[76331] for Season / Episode:[S03E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:50:07.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[338186] TvMazeId:[23470] for Season / Episode:[S03E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:50:07.0|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=338186&tmdbid=76331&imdbid=7660850&tvmazeid=23470&season=3&ep=5&limit=100&offset=0
2025-12-15 00:50:07.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=338186&tvmazeid=23470&season=3&ep=5&limit=100&offset=0
2025-12-15 00:50:07.1|Debug|ReleaseSearchService|Total of 47 reports were found for Term: [] | ID(s): TVDbId:[338186] TvMazeId:[23470] for Season / Episode:[S03E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:50:07.3|Debug|ReleaseSearchService|Total of 47 reports were found for Term: [] | ID(s): TVDbId:[338186] TvMazeId:[23470] for Season / Episode:[S03E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:50:07.3|Debug|ReleaseSearchService|Total of 41 reports were found for Term: [] | ID(s): IMDbId:[7660850] TVDbId:[338186] TvMazeId:[23470] TmdbId:[76331] for Season / Episode:[S03E05], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:50:19.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[338186] TvMazeId:[23470] for Season / Episode:[S03E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:50:19.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=338186&tvmazeid=23470&season=3&ep=7&limit=100&offset=0
2025-12-15 00:50:19.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[338186] TvMazeId:[23470] for Season / Episode:[S03E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:50:19.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=338186&tvmazeid=23470&season=3&ep=7&limit=100&offset=0
2025-12-15 00:50:19.1|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[7660850] TVDbId:[338186] TvMazeId:[23470] TmdbId:[76331] for Season / Episode:[S03E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:50:19.1|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=338186&tmdbid=76331&imdbid=7660850&tvmazeid=23470&season=3&ep=7&limit=100&offset=0
2025-12-15 00:50:19.2|Debug|ReleaseSearchService|Total of 49 reports were found for Term: [] | ID(s): TVDbId:[338186] TvMazeId:[23470] for Season / Episode:[S03E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:50:19.3|Debug|ReleaseSearchService|Total of 41 reports were found for Term: [] | ID(s): IMDbId:[7660850] TVDbId:[338186] TvMazeId:[23470] TmdbId:[76331] for Season / Episode:[S03E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:50:19.4|Debug|ReleaseSearchService|Total of 45 reports were found for Term: [] | ID(s): TVDbId:[338186] TvMazeId:[23470] for Season / Episode:[S03E07], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:50:40.6|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-15 00:50:40.6|Debug|Api|[GET] /api/v1/history/since?date=2025-12-14T00%3A00%3A00.000000Z: 200.OK (17 ms)
2025-12-15 00:50:40.6|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-15T00%3A00%3A00.000000Z&endDate=2025-12-16T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-12-15 00:51:00.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:51:00.7|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:51:00.7|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[0475784] TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] TmdbId:[63247] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:51:00.7|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:51:00.7|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:51:00.7|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=296762&tmdbid=63247&imdbid=0475784&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:51:00.8|Debug|ReleaseSearchService|Total of 69 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:51:00.9|Debug|ReleaseSearchService|Total of 78 reports were found for Term: [] | ID(s): IMDbId:[0475784] TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] TmdbId:[63247] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:51:01.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:51:02.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:51:02.7|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=100
2025-12-15 00:51:02.9|Debug|ReleaseSearchService|Total of 15 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:51:29.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:51:29.6|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[0475784] TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] TmdbId:[63247] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:51:29.6|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:51:29.6|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=296762&tmdbid=63247&imdbid=0475784&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:51:29.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:51:29.6|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=0
2025-12-15 00:51:29.7|Debug|Api|[GET] /api/v1/command: 200.OK (0 ms)
2025-12-15 00:51:29.7|Debug|ReleaseSearchService|Total of 69 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:51:29.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:51:30.5|Debug|ReleaseSearchService|Total of 78 reports were found for Term: [] | ID(s): IMDbId:[0475784] TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] TmdbId:[63247] for Season / Episode:[S01E10], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:51:31.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:51:31.6|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=296762&tvmazeid=1371&rid=37537&season=1&ep=10&limit=100&offset=100
2025-12-15 00:51:31.9|Debug|ReleaseSearchService|Total of 15 reports were found for Term: [] | ID(s): TVDbId:[296762] TVRageId:[37537] TvMazeId:[1371] for Season / Episode:[S01E10], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:51:46.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-15 00:51:46.5|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:51:46.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-15 00:51:46.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:51:46.5|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-15 00:51:46.5|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:51:46.6|Debug|ReleaseSearchService|Total of 72 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-15 00:51:46.8|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-15 00:51:46.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-15 00:52:07.0|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-15 00:52:07.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-15 00:52:07.0|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:52:07.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:52:07.0|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-15 00:52:07.0|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:52:07.0|Debug|ReleaseSearchService|Total of 57 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-15 00:52:07.2|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-15 00:52:07.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050] from 1 indexer(s)
